sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path,pdb,chain,rmsd,match
A3E,A,11.13498203675202,77.84024638309072,4.827045700010107,0.9402423146960356,0.4919917682274366,1.8385009459786323,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/io/4ios_A.pdb.gz,4ios,A,4.4448,"[[2, 9], [42, 49], [23, 30], [69, 73], [56, 60], [90, 97], [74, 81], [11, 18]]"
B3E,A,15.645954640337695,41.11009358292832,-44.707667185750246,9.602568507780036,2.3567651487699077,4.60095186109441,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/io/4ios_A.pdb.gz,4ios,A,4.4448,"[[2, 9], [42, 49], [23, 30], [69, 73], [56, 60], [90, 97], [74, 81], [11, 18]]"
B4E,A,41.34344974645745,39.96373697313172,-22.87127955949175,7.7736393097073755,0.4605604622812518,7.2885761384896215,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/io/4ios_A.pdb.gz,4ios,A,4.4448,"[[2, 9], [42, 49], [23, 30], [69, 73], [56, 60], [90, 97], [74, 81], [11, 18]]"
A4E,A,15.67251499765001,74.2786645183733,1.2098635052437678,0.5385981701677949,0.26701610932156866,6.555213297694733,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/io/4ios_A.pdb.gz,4ios,A,4.4448,"[[2, 9], [42, 49], [23, 30], [69, 73], [56, 60], [90, 97], [74, 81], [11, 18]]"
B2E,A,11.727224992555573,59.87319125408328,-27.314551390751586,12.636846231740614,0.2792816487688499,2.8718611852975973,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/io/4ios_A.pdb.gz,4ios,A,4.4448,"[[2, 9], [42, 49], [23, 30], [69, 73], [56, 60], [90, 97], [74, 81], [11, 18]]"
A2E,A,-5.6075926968899035,83.92674926242162,2.327347562124906,0.001749433998123829,0.3205788041877605,2.146212924051333,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/io/4ios_A.pdb.gz,4ios,A,4.4448,"[[2, 9], [42, 49], [23, 30], [69, 73], [56, 60], [90, 97], [74, 81], [11, 18]]"
A1E,B,31.75573779980452,-50.263554200978824,-21.27487820032354,9.082950491352873,2.753031986851346,4.244932103156256,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/io/4ios_A.pdb.gz,4ios,A,4.4448,"[[2, 9], [42, 49], [23, 30], [69, 73], [56, 60], [90, 97], [74, 81], [11, 18]]"
B1E,B,11.996961988896613,-67.29554855639117,-18.979680657183945,2.2843824984796743,2.0848699488357507,7.059732596259817,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/io/4ios_A.pdb.gz,4ios,A,4.4448,"[[2, 9], [42, 49], [23, 30], [69, 73], [56, 60], [90, 97], [74, 81], [11, 18]]"
A3E,B,-2.9639930876219265,-72.23802400279999,-17.49817563903525,10.238680798725593,0.7066350927361862,3.685065251997859,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/io/4ios_A.pdb.gz,4ios,A,4.4448,"[[2, 9], [42, 49], [23, 30], [69, 73], [56, 60], [90, 97], [74, 81], [11, 18]]"
B3E,B,-9.676894492336547,-21.7094647115504,-66.02766531904143,0.4805964646439434,0.00574894030370666,6.302635375176137,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/io/4ios_A.pdb.gz,4ios,A,4.4448,"[[2, 9], [42, 49], [23, 30], [69, 73], [56, 60], [90, 97], [74, 81], [11, 18]]"
B4E,B,-34.0004984792635,-31.763328278464783,-39.826227804324326,1.7150250408587722,3.369322059432063,7.841956637290652,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/io/4ios_A.pdb.gz,4ios,A,4.4448,"[[2, 9], [42, 49], [23, 30], [69, 73], [56, 60], [90, 97], [74, 81], [11, 18]]"
A4E,B,-7.449735015293938,-67.62023569922479,-20.9784576267914,8.776033890242093,1.4838420223923026,7.874043079940685,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/io/4ios_A.pdb.gz,4ios,A,4.4448,"[[2, 9], [42, 49], [23, 30], [69, 73], [56, 60], [90, 97], [74, 81], [11, 18]]"
B2E,B,-4.258848562652346,-40.10230866131301,-49.578538842172925,3.0565080534895515,0.02515773071320648,1.782097137209012,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/io/4ios_A.pdb.gz,4ios,A,4.4448,"[[2, 9], [42, 49], [23, 30], [69, 73], [56, 60], [90, 97], [74, 81], [11, 18]]"
A2E,B,13.817011355940545,-65.97788553154928,-19.24926179092675,9.452667278100432,1.354551872205816,0.3623218516951053,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/io/4ios_A.pdb.gz,4ios,A,4.4448,"[[2, 9], [42, 49], [23, 30], [69, 73], [56, 60], [90, 97], [74, 81], [11, 18]]"
A1E,A,-25.87425967328237,63.97341293262683,-2.6041134233271634,0.1053559914744376,0.2992738863706075,6.394179958449582,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/v7/1v70_A.pdb.gz,1v70,A,4.0201,"[[29, 36], [37, 44], [51, 58], [60, 64], [67, 71], [72, 79], [84, 91], [94, 101]]"
B1E,A,13.85394702786267,75.96185489940268,2.236130812751352,11.303833552537956,2.2210648214293216,4.482150927468521,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/v7/1v70_A.pdb.gz,1v70,A,4.0201,"[[29, 36], [37, 44], [51, 58], [60, 64], [67, 71], [72, 79], [84, 91], [94, 101]]"
A3E,A,14.187276014347956,75.63160204049072,-2.2372678337931178,0.48402636009464,0.4284535019452185,1.9615598937545655,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/v7/1v70_A.pdb.gz,1v70,A,4.0201,"[[29, 36], [37, 44], [51, 58], [60, 64], [67, 71], [72, 79], [84, 91], [94, 101]]"
B3E,A,23.148054613535642,64.98950323413342,8.95850780808022,9.29921825099716,0.1915616887689183,4.2526173910005465,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/v7/1v70_A.pdb.gz,1v70,A,4.0201,"[[29, 36], [37, 44], [51, 58], [60, 64], [67, 71], [72, 79], [84, 91], [94, 101]]"
B4E,A,51.87362739051712,36.62548821736645,9.154906879284313,9.04572516217443,0.925571406799224,8.610224769680629,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/v7/1v70_A.pdb.gz,1v70,A,4.0201,"[[29, 36], [37, 44], [51, 58], [60, 64], [67, 71], [72, 79], [84, 91], [94, 101]]"
A4E,A,28.48100905499424,60.02005159798772,-8.590124278514914,0.6519250500564355,1.1033340717682414,6.7391955315520855,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/v7/1v70_A.pdb.gz,1v70,A,4.0201,"[[29, 36], [37, 44], [51, 58], [60, 64], [67, 71], [72, 79], [84, 91], [94, 101]]"
B2E,A,10.752255006990136,79.18164014011012,-1.1948837434020831,10.298222805277378,2.0183892237681573,0.41937432786722106,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/v7/1v70_A.pdb.gz,1v70,A,4.0201,"[[29, 36], [37, 44], [51, 58], [60, 64], [67, 71], [72, 79], [84, 91], [94, 101]]"
A2E,A,-6.486978539694368,83.43880890722005,-0.9654915883002446,0.2732546814362332,0.3756066834524156,2.3065839843324816,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/v7/1v70_A.pdb.gz,1v70,A,4.0201,"[[29, 36], [37, 44], [51, 58], [60, 64], [67, 71], [72, 79], [84, 91], [94, 101]]"
A1E,B,-42.179251747870666,47.48415247762446,-4.537361719843402,11.284265253877294,2.8947449756978,5.016580029479616,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/v7/1v70_A.pdb.gz,1v70,A,4.0201,"[[29, 36], [37, 44], [51, 58], [60, 64], [67, 71], [72, 79], [84, 91], [94, 101]]"
B1E,B,-2.2880819391409055,79.66673336426065,-10.083581056538264,0.15227550968386944,1.6371868366431177,5.6238377344591175,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/v7/1v70_A.pdb.gz,1v70,A,4.0201,"[[29, 36], [37, 44], [51, 58], [60, 64], [67, 71], [72, 79], [84, 91], [94, 101]]"
A3E,B,-2.8290534033419954,75.19540832640179,-14.531117052503019,10.18178088415154,1.3393476623588558,3.1408056524669044,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/v7/1v70_A.pdb.gz,1v70,A,4.0201,"[[29, 36], [37, 44], [51, 58], [60, 64], [67, 71], [72, 79], [84, 91], [94, 101]]"
B3E,B,8.342467860566531,80.12504850240433,-5.21725432244725,0.6084522359589812,1.7079464956576718,2.9002616473786813,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/v7/1v70_A.pdb.gz,1v70,A,4.0201,"[[29, 36], [37, 44], [51, 58], [60, 64], [67, 71], [72, 79], [84, 91], [94, 101]]"
B4E,B,37.05965440409645,51.84080231975789,-7.754299677142887,0.2044356475225512,1.9008154338434775,7.246925418307398,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/v7/1v70_A.pdb.gz,1v70,A,4.0201,"[[29, 36], [37, 44], [51, 58], [60, 64], [67, 71], [72, 79], [84, 91], [94, 101]]"
A4E,B,10.131531142440286,64.2664001815902,-23.385380907201068,8.618024664659178,1.4200081940734333,7.18996307404171,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/v7/1v70_A.pdb.gz,1v70,A,4.0201,"[[29, 36], [37, 44], [51, 58], [60, 64], [67, 71], [72, 79], [84, 91], [94, 101]]"
B2E,B,-6.006367987486393,75.84509416912263,-12.787006769920351,0.10052638645068268,0.6179741062415586,0.7213056404390052,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/v7/1v70_A.pdb.gz,1v70,A,4.0201,"[[29, 36], [37, 44], [51, 58], [60, 64], [67, 71], [72, 79], [84, 91], [94, 101]]"
A2E,B,-22.86525154971973,65.49966024689093,-8.393102284147405,10.826107164963037,2.1677419375373987,1.0018370649719643,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/v7/1v70_A.pdb.gz,1v70,A,4.0201,"[[29, 36], [37, 44], [51, 58], [60, 64], [67, 71], [72, 79], [84, 91], [94, 101]]"
A1E,A,-20.693144696618926,-67.81606326425987,7.656225628017538,0.08881765644966833,1.7626935687121064,6.587228414226471,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/sm/1smo_A.pdb.gz,1smo,A,3.8833,"[[56, 63], [46, 53], [74, 81], [91, 95], [105, 109], [16, 23], [30, 37], [64, 71]]"
B1E,A,-10.724556077532071,-50.030758788427754,37.94179364053253,8.773341481356786,0.2511498249469526,5.786170166781509,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/sm/1smo_A.pdb.gz,1smo,A,3.8833,"[[56, 63], [46, 53], [74, 81], [91, 95], [105, 109], [16, 23], [30, 37], [64, 71]]"
A3E,A,5.244210577668912,-83.27426040954434,4.193511206850581,0.07678741432740474,0.2375786375946698,2.326978576608856,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/sm/1smo_A.pdb.gz,1smo,A,3.8833,"[[56, 63], [46, 53], [74, 81], [91, 95], [105, 109], [16, 23], [30, 37], [64, 71]]"
B3E,A,8.080995188546087,-51.355011248108816,37.47544975369202,9.982996932817908,1.7086229687883474,4.736192554003038,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/sm/1smo_A.pdb.gz,1smo,A,3.8833,"[[56, 63], [46, 53], [74, 81], [91, 95], [105, 109], [16, 23], [30, 37], [64, 71]]"
B4E,A,8.655265913692888,-67.57409530360115,20.5173289362532,7.347057691676952,3.0107326913098533,10.861885328838131,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/sm/1smo_A.pdb.gz,1smo,A,3.8833,"[[56, 63], [46, 53], [74, 81], [91, 95], [105, 109], [16, 23], [30, 37], [64, 71]]"
A4E,A,21.438416346721365,-67.92804695182842,4.988492325706588,0.0005770197393746942,1.1695876584430724,6.496646762965825,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/sm/1smo_A.pdb.gz,1smo,A,3.8833,"[[56, 63], [46, 53], [74, 81], [91, 95], [105, 109], [16, 23], [30, 37], [64, 71]]"
B2E,A,-10.488443305525204,-52.751169771663065,35.25971509913304,9.469393542978498,2.579003491029129,1.253162651484972,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/sm/1smo_A.pdb.gz,1smo,A,3.8833,"[[56, 63], [46, 53], [74, 81], [91, 95], [105, 109], [16, 23], [30, 37], [64, 71]]"
A2E,A,-8.861386164151899,-79.84626512537388,4.923852769056562,0.011233942201018232,0.355803742903935,2.2354612954560213,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/sm/1smo_A.pdb.gz,1smo,A,3.8833,"[[56, 63], [46, 53], [74, 81], [91, 95], [105, 109], [16, 23], [30, 37], [64, 71]]"
A1E,B,-11.412017963484422,-27.17003004542061,-60.14789035023901,9.569492772121334,5.955600343145784,4.354433218437496,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/sm/1smo_A.pdb.gz,1smo,A,3.8833,"[[56, 63], [46, 53], [74, 81], [91, 95], [105, 109], [16, 23], [30, 37], [64, 71]]"
B1E,B,-4.370809518683436,-57.988018822039635,-31.637290192947287,0.6481905567169246,5.674989189438318,3.680654458636833,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/sm/1smo_A.pdb.gz,1smo,A,3.8833,"[[56, 63], [46, 53], [74, 81], [91, 95], [105, 109], [16, 23], [30, 37], [64, 71]]"
A3E,B,14.69418547289788,-24.321223717429504,-61.07456675192834,9.093152553254702,1.6967255881918746,0.6168960826473242,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/sm/1smo_A.pdb.gz,1smo,A,3.8833,"[[56, 63], [46, 53], [74, 81], [91, 95], [105, 109], [16, 23], [30, 37], [64, 71]]"
B3E,B,14.378400041096109,-56.961862220971746,-29.030995652283764,1.1474598145342632,3.709851449763705,1.1174002365336193,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/sm/1smo_A.pdb.gz,1smo,A,3.8833,"[[56, 63], [46, 53], [74, 81], [91, 95], [105, 109], [16, 23], [30, 37], [64, 71]]"
B4E,B,16.911486078537294,-40.2597252251077,-44.8687163333321,1.0224488282030912,8.926505218459011,4.891448602787618,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/sm/1smo_A.pdb.gz,1smo,A,3.8833,"[[56, 63], [46, 53], [74, 81], [91, 95], [105, 109], [16, 23], [30, 37], [64, 71]]"
A4E,B,30.80765459317339,-23.228442721036853,-49.73288329002306,8.719530961237579,5.281495053463448,2.913040404163,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/sm/1smo_A.pdb.gz,1smo,A,3.8833,"[[56, 63], [46, 53], [74, 81], [91, 95], [105, 109], [16, 23], [30, 37], [64, 71]]"
B2E,B,-3.7830983385797317,-55.379360790679854,-34.34989687707135,0.5820655141361278,2.2192281187322056,0.07505250004599211,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/sm/1smo_A.pdb.gz,1smo,A,3.8833,"[[56, 63], [46, 53], [74, 81], [91, 95], [105, 109], [16, 23], [30, 37], [64, 71]]"
A2E,B,0.5679867670542518,-25.292118365067967,-64.69710484242617,9.164873192040483,2.617968691556693,0.8708962466528349,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/sm/1smo_A.pdb.gz,1smo,A,3.8833,"[[56, 63], [46, 53], [74, 81], [91, 95], [105, 109], [16, 23], [30, 37], [64, 71]]"
A1E,A,17.17656042967452,-71.52239233058745,-6.5987273587915585,0.1651532003711708,0.4751313608526566,6.265374805574478,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/j1/2j12_B.pdb.gz,2j12,B,3.9616,"[[109, 116], [19, 26], [35, 42], [73, 77], [59, 63], [51, 58], [82, 89], [99, 106]]"
B1E,A,14.138577685547295,-56.22584859883807,-29.955895489930693,9.811649928575816,1.6294546315347946,3.1153715489877443,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/j1/2j12_B.pdb.gz,2j12,B,3.9616,"[[109, 116], [19, 26], [35, 42], [73, 77], [59, 63], [51, 58], [82, 89], [99, 106]]"
A3E,A,-11.923321288648665,-77.88046582761898,-2.1502587969423543,0.4997767647706409,0.4267815313163357,2.4114904127464656,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/j1/2j12_B.pdb.gz,2j12,B,3.9616,"[[109, 116], [19, 26], [35, 42], [73, 77], [59, 63], [51, 58], [82, 89], [99, 106]]"
B3E,A,-31.64000701468536,-43.38458773002996,-30.19807571212523,11.214735866313703,0.8874291940444361,6.5771239695796835,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/j1/2j12_B.pdb.gz,2j12,B,3.9616,"[[109, 116], [19, 26], [35, 42], [73, 77], [59, 63], [51, 58], [82, 89], [99, 106]]"
B4E,A,-12.606134963487765,-68.98552382122361,-16.53116921804178,3.8169999686920537,5.935197691988964,11.052297311251195,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/j1/2j12_B.pdb.gz,2j12,B,3.9616,"[[109, 116], [19, 26], [35, 42], [73, 77], [59, 63], [51, 58], [82, 89], [99, 106]]"
A4E,A,-16.50191542715982,-73.41409182712054,1.643510064849779,0.02661343828077357,1.3580540959516574,7.374331611735232,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/j1/2j12_B.pdb.gz,2j12,B,3.9616,"[[109, 116], [19, 26], [35, 42], [73, 77], [59, 63], [51, 58], [82, 89], [99, 106]]"
B2E,A,-2.5516029046558604,-64.7591594744743,-25.09146764670447,10.380683994457003,1.8284631534550382,0.8144248457906096,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/j1/2j12_B.pdb.gz,2j12,B,3.9616,"[[109, 116], [19, 26], [35, 42], [73, 77], [59, 63], [51, 58], [82, 89], [99, 106]]"
A2E,A,3.3840716475604773,-84.30672122915303,-4.569326768470629,0.3193166737520404,0.3383566952875659,1.9546252123094003,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/j1/2j12_B.pdb.gz,2j12,B,3.9616,"[[109, 116], [19, 26], [35, 42], [73, 77], [59, 63], [51, 58], [82, 89], [99, 106]]"
A1E,B,5.4621756716858245,44.42625795780108,-45.05465548751892,11.33594279859081,4.886629001727243,3.490369088631583,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/j1/2j12_B.pdb.gz,2j12,B,3.9616,"[[109, 116], [19, 26], [35, 42], [73, 77], [59, 63], [51, 58], [82, 89], [99, 106]]"
B1E,B,11.085587911751304,65.15355250418139,-21.93943930623331,1.7075069564229148,2.5651940346869107,5.983881556273568,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/j1/2j12_B.pdb.gz,2j12,B,3.9616,"[[109, 116], [19, 26], [35, 42], [73, 77], [59, 63], [51, 58], [82, 89], [99, 106]]"
A3E,B,-23.53613823498932,44.66321968225917,-36.05400933953444,9.27768279365443,1.507153279878986,2.0427977147845704,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/j1/2j12_B.pdb.gz,2j12,B,3.9616,"[[109, 116], [19, 26], [35, 42], [73, 77], [59, 63], [51, 58], [82, 89], [99, 106]]"
B3E,B,-29.026390073590466,60.95469759395989,0.9238516615229599,2.730868842857727,3.9419989483694637,0.11692313456919175,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/j1/2j12_B.pdb.gz,2j12,B,3.9616,"[[109, 116], [19, 26], [35, 42], [73, 77], [59, 63], [51, 58], [82, 89], [99, 106]]"
B4E,B,-18.92708691625186,58.81544331276522,-23.80232140001016,1.20408855297396,3.2219251961362008,10.144771624911193,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/j1/2j12_B.pdb.gz,2j12,B,3.9616,"[[109, 116], [19, 26], [35, 42], [73, 77], [59, 63], [51, 58], [82, 89], [99, 106]]"
A4E,B,-29.13841028616315,40.35164252073412,-35.88904337087306,6.916137488143293,3.9118426536369393,6.126810747334575,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/j1/2j12_B.pdb.gz,2j12,B,3.9616,"[[109, 116], [19, 26], [35, 42], [73, 77], [59, 63], [51, 58], [82, 89], [99, 106]]"
B2E,B,-6.567432524487024,67.60773500934425,-21.306532855423885,0.8018023846987514,2.0544412161935663,1.3833079784616178,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/j1/2j12_B.pdb.gz,2j12,B,3.9616,"[[109, 116], [19, 26], [35, 42], [73, 77], [59, 63], [51, 58], [82, 89], [99, 106]]"
A2E,B,-8.316028113806615,46.41745746588754,-42.38014716417383,9.839947845668977,1.8248058574880843,0.8422821180589942,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/j1/2j12_B.pdb.gz,2j12,B,3.9616,"[[109, 116], [19, 26], [35, 42], [73, 77], [59, 63], [51, 58], [82, 89], [99, 106]]"
A1E,A,-17.382134471392575,66.0492161034431,-15.950888525430742,0.8252719788359228,3.129311787030666,6.2011456321991965,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/hk/1hkf_A.pdb.gz,1hkf,A,3.8212,"[[14, 21], [98, 105], [58, 65], [29, 33], [44, 48], [49, 56], [84, 91], [67, 74]]"
B1E,A,-15.750994221087232,49.77481847954782,-35.86939119741078,9.461322826444864,1.3519703341690934,9.91548410935717,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/hk/1hkf_A.pdb.gz,1hkf,A,3.8212,"[[14, 21], [98, 105], [58, 65], [29, 33], [44, 48], [49, 56], [84, 91], [67, 74]]"
A3E,A,7.696525154240128,75.31594024640921,-12.4290287050182,0.19940845563400825,1.921656372804792,1.5307479212520878,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/hk/1hkf_A.pdb.gz,1hkf,A,3.8212,"[[14, 21], [98, 105], [58, 65], [29, 33], [44, 48], [49, 56], [84, 91], [67, 74]]"
B3E,A,10.24668055847823,44.97039365880251,-43.21563247729041,8.486819125855941,0.9370194353746456,0.09585377035474582,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/hk/1hkf_A.pdb.gz,1hkf,A,3.8212,"[[14, 21], [98, 105], [58, 65], [29, 33], [44, 48], [49, 56], [84, 91], [67, 74]]"
B4E,A,13.34022871022667,46.61399230588653,-40.31622266811538,6.759703804997331,3.739477603214661,3.628837057193737,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/hk/1hkf_A.pdb.gz,1hkf,A,3.8212,"[[14, 21], [98, 105], [58, 65], [29, 33], [44, 48], [49, 56], [84, 91], [67, 74]]"
A4E,A,9.075007059919782,72.50637942941705,-14.82716446935292,0.3549029178805595,2.5974897824716363,7.1650326645749365,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/hk/1hkf_A.pdb.gz,1hkf,A,3.8212,"[[14, 21], [98, 105], [58, 65], [29, 33], [44, 48], [49, 56], [84, 91], [67, 74]]"
B2E,A,-5.862147074078948,41.28280214178567,-48.11394699603038,10.59284165687701,1.1046509962558282,4.154186322638291,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/hk/1hkf_A.pdb.gz,1hkf,A,3.8212,"[[14, 21], [98, 105], [58, 65], [29, 33], [44, 48], [49, 56], [84, 91], [67, 74]]"
A2E,A,6.659806901854383,76.09670119775566,-12.148681600795305,0.9793622086818712,1.3895648480725655,2.495514081492585,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/hk/1hkf_A.pdb.gz,1hkf,A,3.8212,"[[14, 21], [98, 105], [58, 65], [29, 33], [44, 48], [49, 56], [84, 91], [67, 74]]"
A1E,B,2.515348635260576,-40.329113570879606,49.559115295322286,9.118098027951072,1.0806836787841192,1.2041878867612938,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/hk/1hkf_A.pdb.gz,1hkf,A,3.8212,"[[14, 21], [98, 105], [58, 65], [29, 33], [44, 48], [49, 56], [84, 91], [67, 74]]"
B1E,B,5.712734868549275,-59.64214855740448,29.702575105514892,0.8470203266963325,5.0067609703758515,3.979842874767664,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/hk/1hkf_A.pdb.gz,1hkf,A,3.8212,"[[14, 21], [98, 105], [58, 65], [29, 33], [44, 48], [49, 56], [84, 91], [67, 74]]"
A3E,B,-22.89074610078302,-37.357472784464456,43.88555339971476,7.672865641263705,3.7080998175957416,6.626739566492755,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/hk/1hkf_A.pdb.gz,1hkf,A,3.8212,"[[14, 21], [98, 105], [58, 65], [29, 33], [44, 48], [49, 56], [84, 91], [67, 74]]"
B3E,B,-17.314765748368774,-66.60548245569407,15.239211878680324,0.07169459590911083,2.8541336476244568,2.3428007382521456,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/hk/1hkf_A.pdb.gz,1hkf,A,3.8212,"[[14, 21], [98, 105], [58, 65], [29, 33], [44, 48], [49, 56], [84, 91], [67, 74]]"
B4E,B,-20.983524689159673,-63.01721452887373,16.179391330330613,0.29099034442918703,4.975236733630854,6.823701988629071,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/hk/1hkf_A.pdb.gz,1hkf,A,3.8212,"[[14, 21], [98, 105], [58, 65], [29, 33], [44, 48], [49, 56], [84, 91], [67, 74]]"
A4E,B,-23.74550586495895,-39.57939600573989,41.088349687784394,6.280305896378485,8.51687395878015,9.355539949866142,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/hk/1hkf_A.pdb.gz,1hkf,A,3.8212,"[[14, 21], [98, 105], [58, 65], [29, 33], [44, 48], [49, 56], [84, 91], [67, 74]]"
B2E,B,-0.6469645140654158,-73.28113532210222,16.70596513186064,0.9800534356127891,0.11345034771998384,1.7481522184576102,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/hk/1hkf_A.pdb.gz,1hkf,A,3.8212,"[[14, 21], [98, 105], [58, 65], [29, 33], [44, 48], [49, 56], [84, 91], [67, 74]]"
A2E,B,-21.933627714828138,-37.17926319155485,44.732213637696226,9.872380500297773,1.4778860660214554,2.387300192191644,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/hk/1hkf_A.pdb.gz,1hkf,A,3.8212,"[[14, 21], [98, 105], [58, 65], [29, 33], [44, 48], [49, 56], [84, 91], [67, 74]]"
A1E,A,-21.25973913274375,67.12285305700134,8.053861194102641,0.03484315426923935,1.4432479671261618,6.418728672628754,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/t3/3t30_A.pdb.gz,3t30,A,4.0153,"[[2, 9], [11, 18], [23, 30], [38, 42], [51, 55], [61, 68], [74, 81], [85, 92]]"
B1E,A,5.688439969186147,80.14389390638368,8.026517411608403,8.190829072693921,1.0730383776807542,9.785170707874688,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/t3/3t30_A.pdb.gz,3t30,A,4.0153,"[[2, 9], [11, 18], [23, 30], [38, 42], [51, 55], [61, 68], [74, 81], [85, 92]]"
A3E,A,15.86325350762506,70.73209288477209,10.659613891900133,0.1723979811033771,0.918877285630672,1.5605475518686795,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/t3/3t30_A.pdb.gz,3t30,A,4.0153,"[[2, 9], [11, 18], [23, 30], [38, 42], [51, 55], [61, 68], [74, 81], [85, 92]]"
B3E,A,27.974394852645194,59.759965321546574,-10.56792783081072,9.949436701593557,5.86022671231666,0.6251920721436955,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/t3/3t30_A.pdb.gz,3t30,A,4.0153,"[[2, 9], [11, 18], [23, 30], [38, 42], [51, 55], [61, 68], [74, 81], [85, 92]]"
B4E,A,53.38093896498812,33.6463157050257,-12.769571889187329,10.607882090814664,3.991721058391754,4.759558572771506,0.0,0.0,0.0,/work/lpdi/databases/master_pdb/t3/3t30_A.pdb.gz,3t30,A,4.0153,"[[2, 9], [11, 18], [23, 30], [38, 42], [51, 55], [61, 68], [74, 81], [85, 92]]"
